Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
United States,USA,"Survey mean consumption or income per capita, total population (2011 PPP $ per day)",SI.SPR.PCAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.53,,,,,73.95,,
United States,USA,Poverty gap at $3.20 a day (2011 PPP) (%),SI.POV.LMIC.GP,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,0.5,,,,,0.4,0.5,0.5,0.5,0.5,0.6,0.6,0.7,0.6,0.6,0.8,0.7,0.9,0.9,0.9,0.9,0.9,1,0.8,1,0.9,1,0.9,1.1,1,1,1.1,1,,
United States,USA,"Out-of-pocket expenditure per capita, PPP (current international $)",SH.XPD.OOPC.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.9946899,724.5056152,763.277771,813.0533447,849.9765625,894.3105469,918.9005127,965.9760132,973.9264526,960.366333,971.5601196,996.3074341,1016.531677,1033.070068,1041.084106,1064.907715,1105.879028,1123.425537,1148.317017,,
United States,USA,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.024259813,1.001450419,0.901333522,0.866944343,,1.077597588,1.011807472,0.99248467,0.949145388,0.892695878,0.973415468,0.82499925,0.741824973,0.723792752,0.727770105,0.790611934,0.854988117,0.856466405,0.780771673,,,,,,,
United States,USA,"Prevalence of severe wasting, weight for height, male (% of children under 5)",SH.SVR.WAST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.2,,0.1,,0.1,,0.1,,0.1,,0,,0,,0,,0,,0,,
United States,USA,"People using safely managed sanitation services, rural (% of rural population)",SH.STA.SMSS.RU.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,"Prevalence of underweight, weight for age, male (% of children under 5)",SH.STA.MALN.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.3,,1.4,,1.5,,1,,0.9,,1.1,,0.5,,0.8,,1.6,,0.5,,
United States,USA,"Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)",SH.STA.AIRP.MA.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,
United States,USA,"Physicians (per 1,000 people)",SH.MED.PHYS.ZS,1.1,,,,,1.2,,,,,1.2,,,,,1.3,1.3,1.3,1.4,1.4,1.5,1.5,1.6,1.6,,,1.7,1.8,1.8,1.8,1.8,1.9,1.9,1.9,,2.4385,2,2.1,2.1,2.2,2.5942,2.2,2.3,,2.7147,2.4356,2.4285,2.4358,2.4412,2.4471,2.4354,2.4641,2.4985,2.5596,2.574,2.5781,2.5881,2.612,,,
United States,USA,"Prevalence of HIV, male (% ages 15-24)",SH.HIV.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,
United States,USA,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,30.1,29.5,28.9,28.3,27.7,27.1,26.4,25.7,24.9,24.1,23.2,22.4,21.5,20.6,19.7,18.8,17.9,17.1,16.3,15.6,15,14.4,13.9,13.4,13,12.7,12.4,12.1,11.9,11.6,11.2,10.9,10.5,10.1,9.8,9.5,9.2,8.9,8.8,8.6,8.4,8.3,8.2,8.1,8.1,8,7.9,7.7,7.6,7.5,7.3,7.2,7.1,7,6.9,6.8,6.7,6.7,6.6,6.5,
United States,USA,Number of deaths ages 5-9 years,SH.DTH.0509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3971,3947,3936,3928,3910,3869,3822,3747,3650,3538,3418,3308,3195,3072,2940,2812,2719,2636,2568,2511,2456,2409,2390,2395,2419,2453,2490,2511,2507,2476,
United States,USA,"Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)",SG.TIM.UWRK.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.875,9.79167,9.66667,9.58333,9.95833,9.41667,9.75,9.875,9.66667,9.33333,9.70833,9.70833,9.75,9.79167,9.875,9.54167,9.66667,
United States,USA,"Current education expenditure, secondary (% of total expenditure in secondary public institutions)",SE.XPD.CSEC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.93203735,91.4302597,90.98840332,90.49282837,,
United States,USA,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.66065979,31.9557991,32.50075912,33.43968964,,34.99246979,,37.52428818
United States,USA,"Trained teachers in lower secondary education, female (% of female teachers)",SE.SEC.TCAQ.LO.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.79886,14.70835,,14.54548,,,
United States,USA,"Lower secondary completion rate, male (% of relevant age group)",SE.SEC.CMPT.LO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.904129,100.8205872,103.0907822,
United States,USA,"Trained teachers in primary education, female (% of female teachers)",SE.PRM.TCAQ.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,"Net intake rate in grade 1, female (% of official school-age population)",SE.PRM.NINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.53075,,,,,75.61275,,,72.81169,74.45857,75.42676,,,,,
United States,USA,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,,,,,,,,,,,95.03353882,,,,,,,,,,96.64463043,96.93595886,,,,,,,,,,,,,,,,,,,,,,,98.59983063,98.49590302,98.64087677,,98.73200989,98.62149048,98.70539093,98.7037735,98.82814026,98.86884308,98.76638031,98.7678299,98.89746857,,98.98526001,,99.08821106
United States,USA,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,,,,,,,,,,,,,,,,,,,,,,1.021970034,1.013010025,0.995130002,1.008949995,1.016090035,1.012949944,0.995589972,,,0.994329989,0.982110023,,0.980449975,0.990310013,0.989639997,0.987649977,,1.025580049,1.027559996,,,,,,0.989250004,,,,,,,,0.991720021,0.996640027,0.999750018,0.998329997,0.992340028,0.998839974,1.007050037,
United States,USA,Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits),per_si_allsi.ben_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits),per_lm_alllm.ben_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,Taxes less subsidies on products (current US$),NY.TAX.NIND.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19253E+11,3.34928E+11,3.46753E+11,3.66924E+11,3.58121E+11,3.83625E+11,4.05028E+11,4.42347E+11,4.71698E+11,5.11478E+11,5.18023E+11,5.2196E+11,4.71536E+11,5.09119E+11,5.445E+11,5.72832E+11,6.09932E+11,6.43818E+11,6.62069E+11,6.68596E+11,6.94599E+11,7.55656E+11,7.74148E+11,
United States,USA,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.90229E+12,6.09675E+12,6.43547E+12,6.73377E+12,7.17025E+12,7.57469E+12,8.04591E+12,8.58927E+12,9.13546E+12,9.68935E+12,1.03839E+13,1.07437E+13,1.10543E+13,1.15303E+13,1.2314E+13,1.31697E+13,1.4073E+13,1.45432E+13,1.46846E+13,1.43987E+13,1.51267E+13,1.58322E+13,1.66707E+13,1.71759E+13,1.80575E+13,1.87043E+13,1.90452E+13,1.98303E+13,2.08373E+13,2.169E+13,
United States,USA,GDP per capita (constant LCU),NY.GDP.PCAP.KN,19135.26818,19253.54733,20116.23512,20701.26995,21599.81871,22696.67858,23894.40815,24226.52879,25137.16024,25664.37943,25279.18879,25783.66035,26850.61316,28097.06044,27691.02017,27362.99749,28564.63337,29586.43221,30895.03555,31523.40568,31142.19368,31620.63752,30755.94914,31872.99885,33884.87597,34986.35687,35864.82439,36775.29726,37965.13115,38989.49367,39278.59535,38715.26169,39526.9708,40082.60482,41189.23836,41794.19221,42869.24717,44212.16704,45658.1366,47282.28468,48689.03129,48690.80794,49081.35879,50053.6241,51476.48879,52796.08982,53782.29729,54272.71955,53688.36514,51869.70631,52759.99808,53190.23112,53989.24834,54604.13005,55574.35682,56863.3715,57418.93385,58387.77581,59821.59227,60836.77145,58510.23662
United States,USA,Gross value added at basic prices (GVA) (constant LCU),NY.GDP.FCST.KN,,,,,,,,,,,5.68621E+12,5.7935E+12,6.10574E+12,6.45546E+12,6.41246E+12,6.30304E+12,6.59751E+12,6.89877E+12,7.21811E+12,7.38513E+12,7.3242E+12,7.48429E+12,7.43093E+12,7.60425E+12,8.14944E+12,8.4421E+12,8.65786E+12,8.97489E+12,9.43539E+12,9.64295E+12,9.77319E+12,9.71897E+12,9.9299E+12,1.0137E+13,1.05346E+13,1.08814E+13,1.13043E+13,1.18646E+13,1.23734E+13,1.2964E+13,1.35023E+13,1.3617E+13,1.38458E+13,1.4221E+13,1.47392E+13,1.52692E+13,1.57011E+13,1.59494E+13,1.59038E+13,1.55257E+13,1.58728E+13,1.60881E+13,1.6415E+13,1.66638E+13,1.70719E+13,1.75618E+13,1.78412E+13,1.82575E+13,1.87717E+13,,
United States,USA,Adjusted net national income per capita (annual % growth),NY.ADJ.NNTY.PC.KD.ZG,,,,,,,,,,,,1.388266189,4.331660676,4.607162941,-5.126760346,-1.389548898,3.978896695,3.06921877,4.005629684,-1.741622104,-3.251425095,3.149297508,0.427820538,1.949582337,7.256065543,3.194516566,2.457141057,2.818841646,5.025780975,1.1139722,0.100965417,-0.964019526,1.978363316,0.922735511,3.133785245,2.422833567,3.133087789,4.22637912,4.675617768,2.952206765,2.763316047,0.402569808,0.646055879,1.142140241,2.700942756,2.062766556,2.572514863,-0.722438068,-3.833789944,-1.950875834,3.429136628,1.495727656,3.141191399,0.629825565,2.728558251,2.864357754,0.173821419,1.457314568,1.962241186,1.919555959,
United States,USA,Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,,,,,,,,,,,12.67266955,12.75606832,12.56437316,12.30525583,13.13660742,14.08576624,13.87849241,13.77434648,13.78138359,14.23142645,15.00118201,15.13333602,15.71569629,15.58243835,14.72236865,14.84427565,15.2654884,15.09218573,14.75523631,14.99023148,15.13757733,15.36557174,15.05663843,15.06704092,14.96243041,14.81750408,14.60754595,14.42881642,14.33688068,14.43791379,14.55347289,14.88786614,14.9984465,14.90918796,14.79473384,14.96631211,15.09360205,15.49048514,16.06332339,16.47003374,15.80604927,15.62934947,15.45222388,15.61030196,15.5891828,15.55371689,15.65648685,15.67857826,15.64502478,15.77193108,
United States,USA,Medium and high-tech manufacturing value added (% manufacturing value added),NV.MNF.TECH.ZS.UN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.65404543,48.96737595,48.47891853,48.86964163,49.17516693,49.22243113,49.22225503,51.70566713,51.78603866,51.57493609,51.01316733,49.57008922,50.38490027,50.41283847,50.39386239,49.31062409,49.46573927,50.61012665,51.32767874,47.42770968,48.07154919,47.59390852,47.78582382,47.50141088,48.70441687,48.32393141,47.94895583,48.31375329,47.83328832,47.05439321,
United States,USA,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37989E+12,1.4296E+12,1.48826E+12,1.54983E+12,1.47325E+12,1.47045E+12,1.52579E+12,1.60979E+12,1.69386E+12,1.79509E+12,1.8473E+12,1.80316E+12,1.69507E+12,1.78895E+12,1.85768E+12,1.9197E+12,1.98175E+12,2.04234E+12,2.12179E+12,2.09407E+12,2.17494E+12,2.30806E+12,2.34185E+12,
United States,USA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,5.195177876,5.351933725,5.802159314,6.39543531,8.248864418,7.284094524,8.067953018,8.763604643,9.025773527,9.617128853,10.28338922,9.908136503,9.067079292,9.043328661,10.0333291,9.615833587,9.888722476,10.47766165,10.57957719,10.47633819,10.56031852,10.125543,10.2416796,10.49743831,11.16231175,11.81415777,11.94043643,12.30856657,12.31062982,13.00491818,14.40825424,13.26386968,13.14620437,13.589517,14.82351523,15.65957152,16.33504506,16.57384048,17.50953782,13.85518914,15.93881134,17.34255065,17.09770787,16.48138132,16.47411441,15.3240703,14.60841794,14.96031374,15.18396136,14.53812968,13.25237622
United States,USA,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,,,,,,,,,,,,,9.62671E+11,1.0308E+12,9.90565E+11,9.18253E+11,9.92008E+11,1.09447E+12,1.21107E+12,1.28008E+12,1.22514E+12,1.24851E+12,1.18651E+12,1.27265E+12,1.46366E+12,1.56619E+12,1.61546E+12,1.64402E+12,1.68203E+12,1.73132E+12,1.72951E+12,1.65847E+12,1.72647E+12,1.81444E+12,1.9252E+12,2.02446E+12,2.17942E+12,2.33593E+12,2.55302E+12,2.76555E+12,2.94247E+12,2.93002E+12,2.88034E+12,3.00238E+12,3.1823E+12,3.37513E+12,3.46539E+12,3.44533E+12,3.30043E+12,2.88715E+12,2.9516E+12,3.08668E+12,3.29873E+12,3.41644E+12,3.59183E+12,3.72298E+12,3.80221E+12,3.94742E+12,4.11995E+12,4.24864E+12,4.1828E+12
United States,USA,Gross national expenditure (current LCU),NE.DAB.TOTL.CN,,,,,,,,,,,1.06936E+12,1.16423E+12,1.28248E+12,1.42127E+12,1.54606E+12,1.66893E+12,1.87504E+12,2.10492E+12,2.37697E+12,2.64988E+12,2.87036E+12,3.21956E+12,3.36376E+12,3.68568E+12,4.14034E+12,4.453E+12,4.7115E+12,4.99999E+12,5.34583E+12,5.72832E+12,6.041E+12,6.18674E+12,6.55507E+12,6.92373E+12,7.37972E+12,7.72951E+12,8.1695E+12,8.67952E+12,9.22553E+12,9.89072E+12,1.0632E+13,1.09587E+13,1.13689E+13,1.19784E+13,1.28513E+13,1.37791E+13,1.4602E+13,1.52102E+13,1.55107E+13,1.48972E+13,1.55813E+13,1.61793E+13,1.68056E+13,1.73226E+13,1.80607E+13,1.87322E+13,1.92014E+13,2.00196E+13,2.11233E+13,2.19688E+13,2.15449E+13
United States,USA,Households and NPISHs Final consumption expenditure (constant 2015 US$),NE.CON.PRVT.KD,,,,,,,,,,,3.18926E+12,3.31106E+12,3.51385E+12,3.68775E+12,3.65685E+12,3.73977E+12,3.9482E+12,4.11507E+12,4.29517E+12,4.39726E+12,4.38353E+12,4.44431E+12,4.50937E+12,4.76465E+12,5.01531E+12,5.27498E+12,5.49273E+12,5.67922E+12,5.91644E+12,6.08894E+12,6.21157E+12,6.22278E+12,6.45179E+12,6.67655E+12,6.93521E+12,7.13984E+12,7.38759E+12,7.66577E+12,8.0729E+12,8.50731E+12,8.93581E+12,9.1571E+12,9.38996E+12,9.68708E+12,1.00523E+13,1.04083E+13,1.07098E+13,1.09702E+13,1.09866E+13,1.08432E+13,1.10499E+13,1.12379E+13,1.13915E+13,1.1561E+13,1.18741E+13,1.22635E+13,1.25674E+13,1.28726E+13,1.32452E+13,1.35352E+13,1.30234E+13
United States,USA,"Armed forces personnel, total",MS.MIL.TOTL.P1,,,,,,,,,,,,,,,,,,,,,,,,,,2151600,,,,2240000,2180000,2120000,1920000,1820000,1720000,1635600,1572100,1533300,1594000,1575000,1454800,1420700,1467000,1480000,1473000,1546000,1498000,1555000,1540000,1563996,1569417,1520100,1492200,1433150,1381250,1347300,1348400,1359000,1379800,,
United States,USA,Fixed telephone subscriptions (per 100 people),IT.MLT.MAIN.P2,26.38648743,26.3865,26.3865,26.3865,26.3865,29.18336115,29.1834,29.1834,29.1834,29.1834,32.95207822,32.9521,32.9521,32.9521,32.9521,36.75120515,37.45232142,38.28433288,39.2636991,40.14483759,41.08571465,45.57115283,45.98339153,46.86377895,47.23924699,48.22698436,48.72614397,50.10726444,51.37470262,52.65958318,53.98779715,54.7706565,55.77697151,57.06659887,58.51405055,60.21147423,62.02917925,63.98905966,65.35833679,68.03204401,68.33707672,67.31040755,65.87670297,63.12058598,60.77916193,59.37789594,56.24008558,52.69917132,53.63113737,49.90833282,48.4292695,45.99689919,44.13236704,42.10896759,40.32184536,38.90820791,37.56563201,35.77436279,33.73104856,32.40394053,31.13328539
United States,USA,Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100),IQ.SPI.PIL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,40,40,40,40,40,60,60,60,60,60,80,100,100,100,100,
United States,USA,CPIA macroeconomic management rating (1=low to 6=high),IQ.CPA.MACR.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.37322923,28.85784981,24.86777418,23.001461,20.98457948,20.55940432,20.52684609,20.86079735,21.75986712,22.72374714,19.5199017,18.74174054,18.93354799,19.75239403
United States,USA,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,19626000000,20190000000,20973000000,22427000000,25690000000,26699000000,29379000000,30934000000,34063000000,37332000000,43225000000,43549000000,49199000000,70823000000,99437000000,1.08856E+11,1.16794E+11,1.23182E+11,1.45847E+11,1.86363E+11,2.25566E+11,2.38715E+11,2.16442E+11,2.05639E+11,2.23976E+11,2.18815E+11,2.27158E+11,2.54122E+11,3.22427E+11,3.63812E+11,3.93592E+11,4.2173E+11,4.48163E+11,4.64773E+11,5.12627E+11,5.84743E+11,6.25073E+11,6.89182E+11,6.82138E+11,6.95797E+11,7.81918E+11,7.291E+11,6.93103E+11,7.24771E+11,8.14875E+11,9.01082E+11,1.02597E+12,1.1482E+12,1.28744E+12,1.05604E+12,1.2785E+12,1.48251E+12,1.5457E+12,1.57959E+12,1.62053E+12,1.50257E+12,1.45101E+12,1.54627E+12,1.66398E+12,1.64316E+12,1.43164E+12
United States,USA,"Computer, communications and other services (% of commercial service imports)",TM.VAL.OTHR.ZS.WT,,,,,,,,,,,9.381898455,9.5,9.407665505,9.84570169,8.945686901,10.29232643,10.48988285,8.019559902,8.47311828,8.695652174,7.75354794,7.058088695,18.04470778,16.31725183,13.92093815,13.5536901,15.52883949,16.84833133,19.00136312,20.94381497,20.52348585,23.59035664,23.36167631,23.5452757,24.37673887,25.57971631,27.00464435,27.18850345,27.26933516,28.43133495,27.12135379,27.54020008,29.2211128,28.59091565,27.95705027,28.50741656,29.46390581,30.1138845,32.32840697,34.27958339,34.67700067,36.69629137,37.26179966,39.19569013,39.66380613,40.22615123,41.62064943,42.22856006,41.51372488,40.8180336,52.10463816
United States,USA,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,,,39.66975851,40.74710717,43.35319831,46.72664967,50.37195116,52.79010859,56.22470816,59.59231951,60.70321324,63.34970262,64.45945497,61.22548289,51.75891291,51.09813434,51.44908929,50.50400744,56.09195343,52.01754878,49.98906567,52.72851054,57.73149159,61.22169122,66.39407209,70.14958924,75.11591697,75.15883213,,74.45343591,72.69438386,74.78959462,75.91852658,77.2628122,78.44172006,78.93924185,77.6462036,77.90888703,80.29562514,79.64615796,77.12981221,77.16714976,77.87117585,76.107342,74.4296542,71.4898012,70.47993289,70.02666626,65.597935,70.27026869,69.76192699,67.49976824,69.47313725,71.13189011,72.82565533,78.42285139,79.1625195,77.96132669,77.33499762,77.79668765,78.81604863
United States,USA,"Tariff rate, applied, weighted mean, all products (%)",TM.TAX.MRCH.WM.AR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.91,3.92,3.95,3.95,3.75,,2.94,2.86,2.6,3.09,2.31,2.1,2.11,2.16,1.96,1.79,1.75,1.7,1.55,1.58,1.71,1.66,1.67,1.67,1.67,1.69,1.69,1.65,1.66,1.59,13.78,
United States,USA,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,6.625621204,6.413633943,6.40456123,6.427810836,6.706911636,6.707946753,7.009079755,6.926656609,7.364774536,7.416805569,7.980318698,7.888655192,8.448139722,10.13030948,13.58459479,12.74476172,13.30678996,13.62232002,14.1135032,15.55143562,16.88831477,15.96696145,14.09556644,13.08508607,14.125648,13.16618495,13.30788441,13.97600312,14.93324279,15.1860649,15.2701159,15.10349978,15.36864639,15.57486055,16.49242593,17.743973,17.92488705,18.51579035,17.94685675,18.22550307,19.90976608,18.0335684,17.31218409,17.69748507,19.16331181,20.20296605,21.31108803,21.92522135,23.49599425,18.41893097,21.66267061,24.11782171,23.96879199,23.28679248,23.01044864,20.93327164,19.74473223,20.23616237,20.75602496,19.64522866,18.33718464
United States,USA,Rural population growth (annual %),SP.RUR.TOTL.ZG,,0.379767923,0.246910823,0.141586212,0.084937179,-0.06049969,-0.162375693,-0.235016471,-0.332098518,-0.36000921,0.15114236,1.222654982,1.032618392,0.916557525,0.875727251,0.948037348,0.912258491,0.967796113,1.025380476,1.065572373,0.78458496,0.40095247,0.369463154,0.327097085,0.282860477,0.299753937,0.334331076,0.304464143,0.315139141,0.356039611,0.279027731,-0.300544208,-0.256237,-0.330624269,-0.433368846,-0.474899093,-0.517077663,-0.473417401,-0.526404231,-0.554086374,-0.380113564,0.140997827,0.081502312,0.010863083,0.069599392,0.073389815,0.10867028,0.09315709,0.085657262,0.014133215,-0.030001843,-0.171767178,-0.188989155,-0.26505129,-0.25541516,-0.284256234,-0.322855438,-0.45384168,-0.583254557,-0.695262033,-0.824661438
United States,USA,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,50.98762457,51.33190689,51.26202973,50.88355173,50.3462837,49.72235993,49.02973997,48.26235871,47.41268251,46.46655323,45.42712425,44.08156714,42.78677653,41.50732202,40.2124575,38.90970453,38.02003997,37.05769787,36.09119786,35.21412806,34.47325297,33.88481366,33.41648321,33.06351791,32.7963656,32.59593047,32.62662996,32.6910867,32.78136499,32.88613933,32.99124924,33.26841585,33.50437748,33.66991638,33.73724086,33.70256146,33.74139151,33.62355977,33.40404148,33.15431861,32.90140681,32.54125657,32.26590784,32.00427934,31.67321554,31.25583566,31.163237,30.95520281,30.68903221,30.44235985,30.24062943,30.01161754,29.75763923,29.50912526,29.27834196,29.06811045,28.84816957,28.69434541,28.57070148,28.43196029,28.26538933
United States,USA,"Population ages 65-69, male (% of male population)",SP.POP.6569.MA.5Y,3.213688956,3.168434378,3.117064209,3.076890086,3.062707829,3.075579382,3.087425036,3.125629629,3.18506875,3.249813515,3.304405751,3.307104028,3.304808047,3.312188792,3.336494539,3.373117707,3.385389924,3.416593252,3.479038901,3.561129037,3.638567509,3.628043163,3.607308776,3.594387522,3.603515088,3.633627471,3.636102172,3.648126934,3.665941509,3.679844336,3.682283144,3.643844209,3.599584572,3.553313615,3.505652214,3.455544179,3.371786281,3.288505471,3.217032511,3.170677716,3.155453943,3.160580693,3.192425415,3.244347228,3.305233739,3.368284425,3.405819328,3.4471956,3.506722809,3.603930644,3.746795691,3.901762221,4.094914231,4.305300405,4.503635098,4.67318687,4.80220022,4.903722804,4.98876091,5.074230668,5.168496192
